[2025-04-24 23:46:10] INFO | uav_logger | Lancement du script : attacks/gps_spoofing.py
[2025-04-25 15:06:02] INFO | uav_logger | Paquet DoS #76 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:02] INFO | uav_logger | Paquet DoS #77 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:02] INFO | uav_logger | Paquet DoS #78 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:02] INFO | uav_logger | Paquet DoS #79 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #80 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #81 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #82 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #83 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #84 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #85 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #86 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #87 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #88 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #89 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #90 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #91 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #92 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #93 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #94 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #95 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #96 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #97 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #98 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:03] INFO | uav_logger | Paquet DoS #99 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #100 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #101 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #102 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #103 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #104 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #105 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #106 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #107 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #108 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #109 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #110 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #111 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #112 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #113 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #114 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #115 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #116 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #117 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #118 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:04] INFO | uav_logger | Paquet DoS #119 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #120 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #121 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #122 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #123 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #124 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #125 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #126 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #127 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #128 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #129 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #130 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #131 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #132 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #133 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #134 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #135 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #136 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #137 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #138 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:05] INFO | uav_logger | Paquet DoS #139 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #140 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #141 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #142 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #143 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #144 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #145 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #146 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #147 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #148 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #149 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #150 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #151 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #152 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #153 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #154 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #155 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #156 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #157 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:06] INFO | uav_logger | Paquet DoS #158 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #159 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #160 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #161 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #162 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #163 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #164 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #165 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #166 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #167 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #168 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #169 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #170 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #171 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #172 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #173 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #174 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #175 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #176 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #177 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:07] INFO | uav_logger | Paquet DoS #178 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #179 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #180 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #181 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #182 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #183 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #184 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #185 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #186 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #187 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #188 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #189 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #190 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #191 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #192 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #193 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #194 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #195 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #196 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #197 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:08] INFO | uav_logger | Paquet DoS #198 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #199 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #200 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #201 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #202 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #203 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #204 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #205 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #206 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #207 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #208 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #209 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #210 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #211 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #212 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #213 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #214 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #215 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #216 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #217 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:09] INFO | uav_logger | Paquet DoS #218 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #219 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #220 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #221 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #222 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #223 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #224 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #225 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #226 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #227 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #228 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #229 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #230 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #231 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #232 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #233 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #234 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #235 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #236 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:10] INFO | uav_logger | Paquet DoS #237 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #238 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #239 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #240 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #241 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #242 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #243 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #244 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #245 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #246 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #247 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #248 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #249 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #250 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #251 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #252 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #253 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #254 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #255 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #256 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:11] INFO | uav_logger | Paquet DoS #257 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #258 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #259 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #260 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #261 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #262 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #263 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #264 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #265 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #266 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #267 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #268 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #269 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #270 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #271 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #272 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #273 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #274 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #275 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #276 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:12] INFO | uav_logger | Paquet DoS #277 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #278 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #279 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #280 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #281 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #282 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #283 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #284 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #285 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #286 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #287 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #288 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #289 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #290 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #291 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #292 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #293 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #294 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #295 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #296 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:13] INFO | uav_logger | Paquet DoS #297 envoyé à 192.168.0.100:14550
[2025-04-25 15:06:14] INFO | uav_logger | Fin de l’attaque DoS : 297 paquets envoyés.
[2025-04-25 15:06:29] INFO | uav_logger | Lancement du script : attacks/firmware_hack.py
[2025-04-25 15:06:29] INFO | uav_logger | Début de la simulation de modification du firmware...
[2025-04-25 15:06:29] INFO | uav_logger | Fichier firmware malveillant créé.
[2025-04-25 15:06:29] INFO | uav_logger | Firmware injecté dans firmware_upload_simulation/
[2025-04-25 15:06:29] INFO | uav_logger | Fin de la simulation de modification du firmware.
[2025-04-25 15:07:08] INFO | uav_logger | Lancement du script : defenses/anomaly_detector.py
[2025-04-25 15:07:08] INFO | uav_logger | Démarrage du module de détection d'anomalies...
[2025-04-25 15:07:09] WARNING | uav_logger | Anomalie détectée ! Δ=0.02700 | GPS: 48.86191, 2.37429
[2025-04-25 15:07:10] WARNING | uav_logger | Anomalie détectée ! Δ=0.02723 | GPS: 48.84983, 2.34989
[2025-04-25 15:07:11] INFO | uav_logger | GPS normal : 48.84987, 2.34992
[2025-04-25 15:07:12] INFO | uav_logger | GPS normal : 48.85006, 2.35002
[2025-04-25 15:07:13] INFO | uav_logger | GPS normal : 48.85019, 2.34982
[2025-04-25 15:07:14] INFO | uav_logger | GPS normal : 48.84988, 2.34984
[2025-04-25 15:07:15] INFO | uav_logger | GPS normal : 48.85003, 2.35007
[2025-04-25 15:07:16] INFO | uav_logger | GPS normal : 48.84992, 2.34986
[2025-04-25 15:07:17] INFO | uav_logger | GPS normal : 48.84988, 2.35013
[2025-04-25 15:07:18] INFO | uav_logger | GPS normal : 48.84990, 2.35007
[2025-04-25 15:07:19] INFO | uav_logger | GPS normal : 48.84984, 2.35020
[2025-04-25 15:07:20] INFO | uav_logger | GPS normal : 48.85012, 2.34990
[2025-04-25 15:07:21] WARNING | uav_logger | Anomalie détectée ! Δ=0.03995 | GPS: 48.86806, 2.38560
[2025-04-25 15:07:22] WARNING | uav_logger | Anomalie détectée ! Δ=0.03976 | GPS: 48.85019, 2.35007
[2025-04-25 15:07:23] INFO | uav_logger | GPS normal : 48.85002, 2.34995
[2025-04-25 15:07:24] INFO | uav_logger | GPS normal : 48.85016, 2.35015
[2025-04-25 15:07:25] INFO | uav_logger | GPS normal : 48.85004, 2.34983
[2025-04-25 15:07:26] INFO | uav_logger | GPS normal : 48.84989, 2.34994
[2025-04-25 15:07:27] INFO | uav_logger | GPS normal : 48.84987, 2.35020
[2025-04-25 15:07:28] INFO | uav_logger | GPS normal : 48.84981, 2.35008
[2025-04-25 15:07:29] INFO | uav_logger | GPS normal : 48.84985, 2.34981
[2025-04-25 15:07:30] INFO | uav_logger | GPS normal : 48.84990, 2.35006
[2025-04-25 15:07:31] INFO | uav_logger | GPS normal : 48.84998, 2.35005
[2025-04-25 15:07:32] INFO | uav_logger | GPS normal : 48.84996, 2.34999
[2025-04-25 15:07:33] WARNING | uav_logger | Anomalie détectée ! Δ=0.02398 | GPS: 48.86745, 2.36639
[2025-04-25 15:07:34] WARNING | uav_logger | Anomalie détectée ! Δ=0.02406 | GPS: 48.84998, 2.34985
[2025-04-25 15:07:35] INFO | uav_logger | GPS normal : 48.84992, 2.35015
[2025-04-25 15:07:36] INFO | uav_logger | GPS normal : 48.84986, 2.35000
[2025-04-25 15:07:37] INFO | uav_logger | GPS normal : 48.84990, 2.34985
[2025-04-25 15:07:38] INFO | uav_logger | Fin du module de détection d'anomalies.
[2025-04-25 15:08:21] INFO | uav_logger | Lancement du script : defenses/encryption_module.py
[2025-04-25 15:08:32] INFO | uav_logger | Lancement du script : defenses/anomaly_detector.py
[2025-04-25 15:08:32] INFO | uav_logger | Démarrage du module de détection d'anomalies...
[2025-04-25 15:08:33] INFO | uav_logger | GPS normal : 48.85014, 2.35000
[2025-04-25 15:08:34] INFO | uav_logger | GPS normal : 48.84997, 2.35008
[2025-04-25 15:08:35] INFO | uav_logger | GPS normal : 48.84981, 2.35018
[2025-04-25 15:08:36] INFO | uav_logger | GPS normal : 48.84985, 2.34984
[2025-04-25 15:08:37] INFO | uav_logger | GPS normal : 48.85007, 2.35018
[2025-04-25 15:08:38] INFO | uav_logger | GPS normal : 48.85012, 2.35014
[2025-04-25 15:08:39] INFO | uav_logger | GPS normal : 48.84995, 2.34982
[2025-04-25 15:08:40] INFO | uav_logger | GPS normal : 48.85009, 2.35001
[2025-04-25 15:08:41] INFO | uav_logger | Lancement du script : defenses/encryption_module.py
[2025-04-25 15:08:41] WARNING | uav_logger | Anomalie détectée ! Δ=0.05500 | GPS: 48.88034, 2.39595
[2025-04-25 15:08:42] WARNING | uav_logger | Anomalie détectée ! Δ=0.05506 | GPS: 48.84982, 2.35012
[2025-04-25 15:08:43] INFO | uav_logger | GPS normal : 48.85006, 2.35001
[2025-04-25 15:08:44] INFO | uav_logger | GPS normal : 48.84993, 2.35003
[2025-04-25 15:08:45] INFO | uav_logger | GPS normal : 48.84990, 2.34983
[2025-04-25 15:08:46] INFO | uav_logger | GPS normal : 48.84991, 2.34998
[2025-04-25 15:08:47] INFO | uav_logger | GPS normal : 48.84987, 2.34997
[2025-04-25 15:08:48] INFO | uav_logger | GPS normal : 48.85001, 2.35001
